race_id
201006050601
201006050602
201006050603
201006050604
201006050605
201006050606
201006050607
201006050608
201006050609
201006050610
201006050611
201006050612
201009050601
201009050602
201009050603
201009050604
201009050605
201009050606
201009050607
201009050608
201009050609
201009050610
201009050611
201009050612
201010030601
201010030602
201010030603
201010030604
201010030605
201010030606
201010030607
201010030608
201010030609
201010030610
201010030611
201010030612
