race_id
201306050601
201306050602
201306050603
201306050604
201306050605
201306050606
201306050607
201306050608
201306050609
201306050610
201306050611
201306050612
201307040601
201307040602
201307040603
201307040604
201307040605
201307040606
201307040607
201307040608
201307040609
201307040610
201307040611
201307040612
201309050601
201309050602
201309050603
201309050604
201309050605
201309050606
201309050607
201309050608
201309050609
201309050610
201309050611
201309050612
