race_id
201306020101
201306020102
201306020103
201306020104
201306020105
201306020106
201306020107
201306020108
201306020109
201306020110
201306020111
201306020112
201309010101
201309010102
201309010103
201309010104
201309010105
201309010106
201309010107
201309010108
201309010109
201309010110
201309010111
201309010112
201310010501
201310010502
201310010503
201310010504
201310010505
201310010506
201310010507
201310010508
201310010509
201310010510
201310010511
201310010512
