race_id
201306010601
201306010602
201306010603
201306010604
201306010605
201306010606
201306010607
201306010608
201306010609
201306010610
201306010611
201306010612
201307010101
201307010102
201307010103
201307010104
201307010105
201307010106
201307010107
201307010108
201307010109
201307010110
201307010111
201307010112
201308010601
201308010602
201308010603
201308010604
201308010605
201308010606
201308010607
201308010608
201308010609
201308010610
201308010611
201308010612
