race_id
201206010401
201206010402
201206010403
201206010404
201206010405
201206010406
201206010407
201206010408
201206010409
201206010410
201206010411
201206010412
201208010401
201208010402
201208010403
201208010404
201208010405
201208010406
201208010407
201208010408
201208010409
201208010410
201208010411
201208010412
201210010101
201210010102
201210010103
201210010104
201210010105
201210010106
201210010107
201210010108
201210010109
201210010110
201210010111
201210010112
